182f3ded-f5bb-41e3-80c3-1be9252faec2;0;10000;400;0;13;0;13;1;13;0;13;0;0.762589928057554;0.23741007194244604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;1;10000;400;0;13;0;13;1;13;0;13;0;0.7248322147651006;0.2751677852348993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;2;10000;400;0;13;0;13;1;13;0;13;0;0.6866666666666666;0.31333333333333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;3;10000;400;0;13;0;13;1;13;0;13;0;0.6797385620915033;0.3202614379084967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;4;10000;400;0;13;0;13;1;13;0;13;0;0.6907894736842105;0.3092105263157895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;0;10000;400;0;13;0;13;1;13;0;13;1;0.1565217391304348;0.8434782608695652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;1;10000;400;0;13;0;13;1;13;0;13;1;0.203125;0.796875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;2;10000;400;0;13;0;13;1;13;0;13;1;0.2846715328467153;0.7153284671532847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;3;10000;400;0;13;0;13;1;13;0;13;1;0.23943661971830985;0.7605633802816901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
182f3ded-f5bb-41e3-80c3-1be9252faec2;4;10000;400;0;13;0;13;1;13;0;13;1;0.23703703703703705;0.762962962962963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;0;10000;400;0;13;0;13;1;13;0;13;0;0.7410071942446043;0.2589928057553957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;1;10000;400;0;13;0;13;1;13;0;13;0;0.610738255033557;0.38926174496644295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;2;10000;400;0;13;0;13;1;13;0;13;0;0.6733333333333333;0.32666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;3;10000;400;0;13;0;13;1;13;0;13;0;0.6143790849673203;0.38562091503267976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;4;10000;400;0;13;0;13;1;13;0;13;0;0.6644736842105263;0.3355263157894737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;0;10000;400;0;13;0;13;1;13;0;13;1;0.12173913043478261;0.8782608695652174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;1;10000;400;0;13;0;13;1;13;0;13;1;0.1953125;0.8046875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;2;10000;400;0;13;0;13;1;13;0;13;1;0.30656934306569344;0.6934306569343066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;3;10000;400;0;13;0;13;1;13;0;13;1;0.2535211267605634;0.7464788732394366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
f47f6430-ea49-475d-9e3f-216d5ac96ce7;4;10000;400;0;13;0;13;1;13;0;13;1;0.23703703703703705;0.762962962962963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;0;10000;400;0;13;0;13;1;13;0;13;0;0.841726618705036;0.15827338129496402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;1;10000;400;0;13;0;13;1;13;0;13;0;0.7248322147651006;0.2751677852348993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;2;10000;400;0;13;0;13;1;13;0;13;0;0.7666666666666667;0.23333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;3;10000;400;0;13;0;13;1;13;0;13;0;0.7320261437908496;0.2679738562091503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;4;10000;400;0;13;0;13;1;13;0;13;0;0.7697368421052632;0.23026315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;0;10000;400;0;13;0;13;1;13;0;13;1;0.22608695652173913;0.7739130434782608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;1;10000;400;0;13;0;13;1;13;0;13;1;0.3359375;0.6640625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;2;10000;400;0;13;0;13;1;13;0;13;1;0.43795620437956206;0.5620437956204379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;3;10000;400;0;13;0;13;1;13;0;13;1;0.38028169014084506;0.6197183098591549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
946dcab8-0af7-4b8b-a8da-ce04e058a864;4;10000;400;0;13;0;13;1;13;0;13;1;0.3333333333333333;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;0;10000;400;0;13;0;13;1;13;0;13;0;0.6618705035971223;0.3381294964028777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;1;10000;400;0;13;0;13;1;13;0;13;0;0.5436241610738255;0.4563758389261745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;2;10000;400;0;13;0;13;1;13;0;13;0;0.6333333333333333;0.36666666666666664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;3;10000;400;0;13;0;13;1;13;0;13;0;0.5490196078431373;0.45098039215686275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;4;10000;400;0;13;0;13;1;13;0;13;0;0.5526315789473685;0.4473684210526316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;0;10000;400;0;13;0;13;1;13;0;13;1;0.043478260869565216;0.9565217391304348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;1;10000;400;0;13;0;13;1;13;0;13;1;0.15625;0.84375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;2;10000;400;0;13;0;13;1;13;0;13;1;0.18248175182481752;0.8175182481751825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;3;10000;400;0;13;0;13;1;13;0;13;1;0.16901408450704225;0.8309859154929577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
3c5391d3-c386-4b76-be8f-c4da60a22d0b;4;10000;400;0;13;0;13;1;13;0;13;1;0.1259259259259259;0.8740740740740741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;0;10000;400;0;13;0;13;1;13;0;13;0;0.6474820143884892;0.35251798561151076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;1;10000;400;0;13;0;13;1;13;0;13;0;0.5436241610738255;0.4563758389261745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;2;10000;400;0;13;0;13;1;13;0;13;0;0.56;0.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;3;10000;400;0;13;0;13;1;13;0;13;0;0.5490196078431373;0.45098039215686275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;4;10000;400;0;13;0;13;1;13;0;13;0;0.5460526315789473;0.45394736842105265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;0;10000;400;0;13;0;13;1;13;0;13;1;0.08695652173913043;0.9130434782608695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;1;10000;400;0;13;0;13;1;13;0;13;1;0.1953125;0.8046875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;2;10000;400;0;13;0;13;1;13;0;13;1;0.23357664233576642;0.7664233576642335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;3;10000;400;0;13;0;13;1;13;0;13;1;0.16901408450704225;0.8309859154929577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
c93472c6-17c4-4e7a-a3ad-549bc586e046;4;10000;400;0;13;0;13;1;13;0;13;1;0.15555555555555556;0.8444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;0;10000;400;0;13;0;13;1;13;0;13;0;0.8633093525179856;0.1366906474820144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;1;10000;400;0;13;0;13;1;13;0;13;0;0.8322147651006712;0.16778523489932887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;2;10000;400;0;13;0;13;1;13;0;13;0;0.8066666666666666;0.19333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;3;10000;400;0;13;0;13;1;13;0;13;0;0.8104575163398693;0.1895424836601307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;4;10000;400;0;13;0;13;1;13;0;13;0;0.8421052631578947;0.15789473684210525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;0;10000;400;0;13;0;13;1;13;0;13;1;0.26956521739130435;0.7304347826086957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;1;10000;400;0;13;0;13;1;13;0;13;1;0.4375;0.5625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;2;10000;400;0;13;0;13;1;13;0;13;1;0.5693430656934306;0.4306569343065693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;3;10000;400;0;13;0;13;1;13;0;13;1;0.5140845070422535;0.4859154929577465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
42edfa21-5445-4904-aec4-0b09cd585f74;4;10000;400;0;13;0;13;1;13;0;13;1;0.45185185185185184;0.5481481481481482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
